t,u,y,cross1,cross2
2.0125,0.1,0.09748893976211548,0.0,0.0
2.0166666666666666,0.1,0.09749142825603485,0.0,0.0
2.0208333333333335,0.1,0.09749387204647064,0.0,0.0
2.025,0.1,0.09749627113342285,0.0,0.0
2.029166666666667,0.1,0.09749863296747208,0.0,0.0
2.033333333333333,0.1,0.09750095009803772,0.0,0.0
2.0375,0.1,0.09750322252511978,0.0,0.0
2.0416666666666665,0.1,0.09750545024871826,0.0,0.0
2.0458333333333334,0.1,0.09750764816999435,0.0,0.0
2.05,0.1,0.09750980138778687,0.0,0.0
2.0541666666666667,0.1,0.0975119099020958,0.0,0.0
2.058333333333333,0.1,0.09751398861408234,0.0,0.0
2.0625,0.1,0.0975160300731659,0.0,0.0
2.0666666666666664,0.1,0.09751803427934647,0.0,0.0
2.0708333333333333,0.1,0.09752000123262405,0.0,0.0
2.075,0.1,0.09752193838357925,0.0,0.0
2.0791666666666666,0.1,0.09752383828163147,0.0,0.0
2.0833333333333335,0.1,0.0975257009267807,0.0,0.0
2.0875,0.1,0.09752753376960754,0.0,0.0
2.091666666666667,0.1,0.097529336810112,0.0,0.0
2.095833333333333,0.1,0.09753110259771347,0.0,0.0
2.1,0.1,0.09753284603357315,0.0,0.0
2.1041666666666665,0.1,0.09753455221652985,0.0,0.0
2.1083333333333334,0.1,0.09753622859716415,0.0,0.0
2.1125,0.1,0.09753788262605667,0.0,0.0
2.1166666666666667,0.1,0.0975394994020462,0.0,0.0
2.120833333333333,0.1,0.09754109382629395,0.0,0.0
2.125,0.1,0.0975426584482193,0.0,0.0
2.1291666666666664,0.1,0.09754420071840286,0.0,0.0
2.1333333333333333,0.1,0.09754570573568344,0.0,0.0
2.1375,0.1,0.09754719585180283,0.0,0.0
2.1416666666666666,0.1,0.09754865616559982,0.0,0.0
2.1458333333333335,0.1,0.09755009412765503,0.0,0.0
2.15,0.1,0.09755150228738785,0.0,0.0
2.154166666666667,0.1,0.09755288809537888,0.0,0.0
2.158333333333333,0.1,0.09755425900220871,0.0,0.0
2.1625,0.1,0.09755560010671616,0.0,0.0
2.1666666666666665,0.1,0.09755691140890121,0.0,0.0
2.1708333333333334,0.1,0.09755821526050568,0.0,0.0
2.175,0.1,0.09755948930978775,0.0,0.0
2.1791666666666667,0.1,0.09756074100732803,0.0,0.0
2.183333333333333,0.1,0.09756197035312653,0.0,0.0
2.1875,0.1,0.09756318479776382,0.0,0.0
2.1916666666666664,0.1,0.09756437689065933,0.0,0.0
2.1958333333333333,0.1,0.09756555408239365,0.0,0.0
2.2,0.1,0.09756670147180557,0.0,0.0
2.2041666666666666,0.1,0.0975678414106369,0.0,0.0
2.2083333333333335,0.1,0.09756895899772644,0.0,0.0
2.2125,0.1,0.09757005423307419,0.0,0.0
2.216666666666667,0.1,0.09757113456726074,0.0,0.0
2.220833333333333,0.1,0.0975722000002861,0.0,0.0
2.225,0.1,0.09757324308156967,0.0,0.0
2.2291666666666665,0.1,0.09757427126169205,0.0,0.0
2.2333333333333334,0.1,0.09757528454065323,0.0,0.0
2.2375,0.1,0.09757628291845322,0.0,0.0
2.2416666666666667,0.1,0.09757726639509201,0.0,0.0
2.245833333333333,0.1,0.09757822751998901,0.0,0.0
2.25,0.1,0.09757918119430542,0.0,0.0
2.2541666666666664,0.1,0.09758011251688004,0.0,0.0
2.2583333333333333,0.1,0.09758103638887405,0.0,0.0
2.2625,0.1,0.09758194535970688,0.0,0.0
2.2666666666666666,0.1,0.09758283197879791,0.0,0.0
2.2708333333333335,0.1,0.09758371114730835,0.0,0.0
2.275,0.1,0.09758458286523819,0.0,0.0
2.279166666666667,0.1,0.09758543223142624,0.0,0.0
2.283333333333333,0.1,0.09758627414703369,0.0,0.0
2.2875,0.1,0.09758710116147995,0.0,0.0
2.2916666666666665,0.1,0.09758791327476501,0.0,0.0
2.2958333333333334,0.1,0.09758871048688889,0.0,0.0
2.3,0.1,0.09758950024843216,0.0,0.0
2.3041666666666667,0.1,0.09759028255939484,0.0,0.0
2.308333333333333,0.1,0.09759104996919632,0.0,0.0
2.3125,0.1,0.09759180247783661,0.0,0.0
2.3166666666666664,0.1,0.0975925475358963,0.0,0.0
2.3208333333333333,0.1,0.0975932851433754,0.0,0.0
2.325,0.1,0.0975940078496933,0.0,0.0
2.3291666666666666,0.1,0.09759471565485,0.0,0.0
2.3333333333333335,0.1,0.09759542346000671,0.0,0.0
2.3375,0.1,0.09759610891342163,0.0,0.0
2.341666666666667,0.1,0.09759679436683655,0.0,0.0
2.345833333333333,0.1,0.09759746491909027,0.0,0.0
2.35,0.1,0.097598135471344,0.0,0.0
2.3541666666666665,0.1,0.09759878367185593,0.0,0.0
2.3583333333333334,0.1,0.09759943187236786,0.0,0.0
2.3625,0.1,0.0976000651717186,0.0,0.0
2.3666666666666667,0.1,0.09760069847106934,0.0,0.0
2.370833333333333,0.1,0.09760131686925888,0.0,0.0
2.375,0.1,0.09760192781686783,0.0,0.0
2.3791666666666664,0.1,0.09760252386331558,0.0,0.0
2.3833333333333333,0.1,0.09760311990976334,0.0,0.0
2.3875,0.1,0.0976037085056305,0.0,0.0
2.3916666666666666,0.1,0.09760428965091705,0.0,0.0
2.3958333333333335,0.1,0.09760485589504242,0.0,0.0
2.4,0.1,0.09760542213916779,0.0,0.0
2.404166666666667,0.1,0.09760598093271255,0.0,0.0
2.408333333333333,0.1,0.09760652482509613,0.0,0.0
2.4125,0.1,0.0976070687174797,0.0,0.0
2.4166666666666665,0.1,0.09760760515928268,0.0,0.0
2.4208333333333334,0.1,0.09760813415050507,0.0,0.0
2.425,0.1,0.09760865569114685,0.0,0.0
2.4291666666666667,0.1,0.09760916978120804,0.0,0.0
2.433333333333333,0.1,0.09760968387126923,0.0,0.0
2.4375,0.1,0.09761018306016922,0.0,0.0
2.4416666666666664,0.1,0.09761068224906921,0.0,0.0
2.4458333333333333,0.1,0.09761117398738861,0.0,0.0
2.45,0.1,0.09761165827512741,0.0,0.0
2.4541666666666666,0.1,0.09761213511228561,0.0,0.0
2.4583333333333335,0.1,0.09761261194944382,0.0,0.0
2.4625,0.1,0.09761308133602142,0.0,0.0
2.466666666666667,0.1,0.09761354327201843,0.0,0.0
2.470833333333333,0.1,0.09761399775743484,0.0,0.0
2.475,0.1,0.09761445224285126,0.0,0.0
2.4791666666666665,0.1,0.09761489927768707,0.0,0.0
2.4833333333333334,0.1,0.09761533886194229,0.0,0.0
2.4875,0.1,0.09761577844619751,0.0,0.0
2.4916666666666667,0.1,0.09761621057987213,0.0,0.0
2.495833333333333,0.1,0.09761663526296616,0.0,0.0
2.5,0.1,0.09761705994606018,0.0,0.0
2.5041666666666664,0.1,0.09761747717857361,0.0,0.0
2.5083333333333333,0.1,0.09761789441108704,0.0,0.0
2.5125,0.1,0.09761830419301987,0.0,0.0
2.5166666666666666,0.1,0.0976187065243721,0.0,0.0
2.5208333333333335,0.1,0.09761910885572433,0.0,0.0
2.525,0.1,0.09761950373649597,0.0,0.0
2.529166666666667,0.1,0.09761989861726761,0.0,0.0
2.533333333333333,0.1,0.09762028604745865,0.0,0.0
2.5375,0.1,0.09762067347764969,0.0,0.0
2.5416666666666665,0.1,0.09762105345726013,0.0,0.0
2.5458333333333334,0.1,0.09762143343687057,0.0,0.0
2.55,0.1,0.09762180596590042,0.0,0.0
2.5541666666666667,0.1,0.09762217849493027,0.0,0.0
2.558333333333333,0.1,0.09762254357337952,0.0,0.0
2.5625,0.1,0.09762290865182877,0.0,0.0
2.5666666666666664,0.1,0.09762326627969742,0.0,0.0
2.5708333333333333,0.1,0.09762362390756607,0.0,0.0
2.575,0.1,0.09762398153543472,0.0,0.0
2.5791666666666666,0.1,0.09762433171272278,0.0,0.0
2.5833333333333335,0.1,0.09762467443943024,0.0,0.0
2.5875,0.1,0.0976250171661377,0.0,0.0
2.591666666666667,0.1,0.09762535989284515,0.0,0.0
2.595833333333333,0.1,0.09762570261955261,0.0,0.0
2.6,0.1,0.09762603789567947,0.0,0.0
2.6041666666666665,0.1,0.09762636572122574,0.0,0.0
2.6083333333333334,0.1,0.097626693546772,0.0,0.0
2.6125,0.1,0.09762702137231827,0.0,0.0
2.6166666666666667,0.1,0.09762734919786453,0.0,0.0
2.620833333333333,0.1,0.0976276695728302,0.0,0.0
2.625,0.1,0.09762798994779587,0.0,0.0
2.6291666666666664,0.1,0.09762831032276154,0.0,0.0
2.6333333333333333,0.1,0.0976286232471466,0.0,0.0
2.6375,0.1,0.09762893617153168,0.0,0.0
2.6416666666666666,0.1,0.09762924164533615,0.0,0.0
2.6458333333333335,0.1,0.09762954711914062,0.0,0.0
2.65,0.1,0.0976298525929451,0.0,0.0
2.654166666666667,0.1,0.09763015806674957,0.0,0.0
2.658333333333333,0.1,0.09763045608997345,0.0,0.0
2.6625,0.1,0.09763075411319733,0.0,0.0
2.6666666666666665,0.1,0.0976310521364212,0.0,0.0
2.6708333333333334,0.1,0.09763134270906448,0.0,0.0
2.675,0.1,0.09763164073228836,0.0,0.0
2.6791666666666667,0.1,0.09763193130493164,0.0,0.0
2.683333333333333,0.1,0.09763221442699432,0.0,0.0
2.6875,0.1,0.0976325049996376,0.0,0.0
2.6916666666666664,0.1,0.09763278812170029,0.0,0.0
2.6958333333333333,0.1,0.09763307124376297,0.0,0.0
2.7,0.1,0.09763334691524506,0.0,0.0
2.7041666666666666,0.1,0.09763363003730774,0.0,0.0
2.7083333333333335,0.1,0.09763390570878983,0.0,0.0
2.7125,0.1,0.09763418138027191,0.0,0.0
2.716666666666667,0.1,0.097634457051754,0.0,0.0
2.720833333333333,0.1,0.09763472527265549,0.0,0.0
2.725,0.1,0.09763500094413757,0.0,0.0
2.7291666666666665,0.1,0.09763526916503906,0.0,0.0
2.7333333333333334,0.1,0.09763553738594055,0.0,0.0
2.7375,0.1,0.09763579815626144,0.0,0.0
2.7416666666666667,0.1,0.09763606637716293,0.0,0.0
2.745833333333333,0.1,0.09763632714748383,0.0,0.0
2.75,0.1,0.09763659536838531,0.0,0.0
2.7541666666666664,0.1,0.09763684868812561,0.0,0.0
2.7583333333333333,0.1,0.0976371094584465,0.0,0.0
2.7625,0.1,0.0976373702287674,0.0,0.0
2.7666666666666666,0.1,0.09763762354850769,0.0,0.0
2.7708333333333335,0.1,0.09763787686824799,0.0,0.0
2.775,0.1,0.09763813018798828,0.0,0.0
2.779166666666667,0.1,0.09763838350772858,0.0,0.0
2.783333333333333,0.1,0.09763863682746887,0.0,0.0
2.7875,0.1,0.09763889014720917,0.0,0.0
2.7916666666666665,0.1,0.09763913601636887,0.0,0.0
2.7958333333333334,0.1,0.09763938188552856,0.0,0.0
2.8,0.1,0.09763963520526886,0.0,0.0
2.8041666666666667,0.1,0.09763987362384796,0.0,0.0
2.808333333333333,0.1,0.09764011949300766,0.0,0.0
2.8125,0.1,0.09764036536216736,0.0,0.0
2.8166666666666664,0.1,0.09764061123132706,0.0,0.0
2.8208333333333333,0.1,0.09764084964990616,0.0,0.0
2.825,0.1,0.09764108806848526,0.0,0.0
2.8291666666666666,0.1,0.09764132648706436,0.0,0.0
2.8333333333333335,0.1,0.09764156490564346,0.0,0.0
2.8375,0.1,0.09764180332422256,0.0,0.0
2.841666666666667,0.1,0.09764204174280167,0.0,0.0
2.845833333333333,0.1,0.09764228016138077,0.0,0.0
2.85,0.1,0.09764251112937927,0.0,0.0
2.8541666666666665,0.1,0.09764274209737778,0.0,0.0
2.8583333333333334,0.1,0.09764298051595688,0.0,0.0
2.8625,0.1,0.09764321148395538,0.0,0.0
2.8666666666666667,0.1,0.09764344245195389,0.0,0.0
2.870833333333333,0.1,0.09764367341995239,0.0,0.0
2.875,0.1,0.0976439043879509,0.0,0.0
2.8791666666666664,0.1,0.0976441279053688,0.0,0.0
2.8833333333333333,0.1,0.09764435887336731,0.0,0.0
2.8875,0.1,0.09764458984136581,0.0,0.0
2.8916666666666666,0.1,0.09764481335878372,0.0,0.0
2.8958333333333335,0.1,0.09764503687620163,0.0,0.0
2.9,0.1,0.09764526784420013,0.0,0.0
2.904166666666667,0.1,0.09764549136161804,0.0,0.0
2.908333333333333,0.1,0.09764571487903595,0.0,0.0
2.9125,0.1,0.09764593839645386,0.0,0.0
2.9166666666666665,0.1,0.09764616191387177,0.0,0.0
2.9208333333333334,0.1,0.09764637798070908,0.0,0.0
2.925,0.1,0.09764660149812698,0.0,0.0
2.9291666666666667,0.1,0.09764682501554489,0.0,0.0
2.933333333333333,0.1,0.0976470410823822,0.0,0.0
2.9375,0.1,0.09764726459980011,0.0,0.0
2.9416666666666664,0.1,0.09764748066663742,0.0,0.0
2.9458333333333333,0.1,0.09764770418405533,0.0,0.0
2.95,0.1,0.09764792025089264,0.0,0.0
2.9541666666666666,0.1,0.09764813631772995,0.0,0.0
2.9583333333333335,0.1,0.09764835238456726,0.0,0.0
2.9625,0.1,0.09764856845140457,0.0,0.0
2.966666666666667,0.1,0.09764878451824188,0.0,0.0
2.970833333333333,0.1,0.0976490005850792,0.0,0.0
2.975,0.1,0.0976492166519165,0.0,0.0
2.9791666666666665,0.1,0.09764943271875381,0.0,0.0
2.9833333333333334,0.1,0.09764964133501053,0.0,0.0
2.9875,0.1,0.09764985740184784,0.0,0.0
2.9916666666666667,0.1,0.09765007346868515,0.0,0.0
2.995833333333333,0.1,0.09765028208494186,0.0,0.0
3.0,0.1,0.09765049070119858,0.0,0.0
3.0041666666666664,0.1,0.09765070676803589,0.0,0.0
3.0083333333333333,0.1,0.0976509153842926,0.0,0.0
3.0125,0.1,0.09765112400054932,0.0,0.0
3.0166666666666666,0.1,0.09765134006738663,0.0,0.0
3.0208333333333335,0.1,0.09765154868364334,0.0,0.0
3.025,0.1,0.09765175729990005,0.0,0.0
3.029166666666667,0.1,0.09765196591615677,0.0,0.0
3.033333333333333,0.1,0.09765217453241348,0.0,0.0
3.0375,0.1,0.0976523831486702,0.0,0.0
3.0416666666666665,0.1,0.09765259176492691,0.0,0.0
3.0458333333333334,0.1,0.09765280038118362,0.0,0.0
3.05,0.1,0.09765300899744034,0.0,0.0
3.0541666666666667,0.1,0.09765321016311646,0.0,0.0
3.058333333333333,0.1,0.09765341877937317,0.0,0.0
3.0625,0.1,0.09765362739562988,0.0,0.0
3.0666666666666664,0.1,0.097653828561306,0.0,0.0
3.0708333333333333,0.1,0.09765403717756271,0.0,0.0
3.075,0.1,0.09765424579381943,0.0,0.0
3.0791666666666666,0.1,0.09765444695949554,0.0,0.0
3.0833333333333335,0.1,0.09765465557575226,0.0,0.0
3.0875,0.1,0.09765485674142838,0.0,0.0
3.091666666666667,0.1,0.09765505790710449,0.0,0.0
3.095833333333333,0.1,0.0976552665233612,0.0,0.0
3.1,0.1,0.09765546768903732,0.0,0.0
3.1041666666666665,0.1,0.09765566885471344,0.0,0.0
3.1083333333333334,0.1,0.09765587747097015,0.0,0.0
3.1125,0.1,0.09765607863664627,0.0,0.0
3.1166666666666667,0.1,0.09765627980232239,0.0,0.0
3.120833333333333,0.1,0.0976564809679985,0.0,0.0
3.125,0.1,0.09765668213367462,0.0,0.0
3.1291666666666664,0.1,0.09765688329935074,0.0,0.0
3.1333333333333333,0.1,0.09765708446502686,0.0,0.0
3.1375,0.1,0.09765728563070297,0.0,0.0
3.1416666666666666,0.1,0.09765748679637909,0.0,0.0
3.1458333333333335,0.1,0.0976576879620552,0.0,0.0
3.15,0.1,0.09765788912773132,0.0,0.0
3.154166666666667,0.1,0.09765809029340744,0.0,0.0
3.158333333333333,0.1,0.09765829145908356,0.0,0.0
3.1625,0.1,0.09765849262475967,0.0,0.0
3.1666666666666665,0.1,0.0976586863398552,0.0,0.0
3.1708333333333334,0.1,0.09765888750553131,0.0,0.0
3.175,0.1,0.09765908867120743,0.0,0.0
3.1791666666666667,0.1,0.09765928983688354,0.0,0.0
3.183333333333333,0.1,0.09765948355197906,0.0,0.0
3.1875,0.1,0.09765968471765518,0.0,0.0
3.1916666666666664,0.1,0.0976598858833313,0.0,0.0
3.1958333333333333,0.1,0.09766007959842682,0.0,0.0
3.2,0.1,0.09766028076410294,0.0,0.0
3.2041666666666666,0.1,0.09766047447919846,0.0,0.0
3.2083333333333335,0.1,0.09766067564487457,0.0,0.0
3.2125,0.1,0.09766086935997009,0.0,0.0
3.216666666666667,0.1,0.09766107052564621,0.0,0.0
3.220833333333333,0.1,0.09766126424074173,0.0,0.0
3.225,0.1,0.09766146540641785,0.0,0.0
3.2291666666666665,0.1,0.09766165912151337,0.0,0.0
3.2333333333333334,0.1,0.09766186028718948,0.0,0.0
3.2375,0.1,0.097662054002285,0.0,0.0
3.2416666666666667,0.1,0.09766224771738052,0.0,0.0
3.245833333333333,0.1,0.09766244888305664,0.0,0.0
3.25,0.1,0.09766264259815216,0.0,0.0
3.2541666666666664,0.1,0.09766283631324768,0.0,0.0
3.2583333333333333,0.1,0.0976630374789238,0.0,0.0
3.2624999999999997,0.1,0.09766323119401932,0.0,0.0
3.2666666666666666,0.1,0.09766342490911484,0.0,0.0
3.2708333333333335,0.1,0.09766362607479095,0.0,0.0
3.275,0.1,0.09766381978988647,0.0,0.0
3.279166666666667,0.1,0.097664013504982,0.0,0.0
3.283333333333333,0.1,0.09766420722007751,0.0,0.0
3.2875,0.1,0.09766440093517303,0.0,0.0
3.2916666666666665,0.1,0.09766459465026855,0.0,0.0
3.2958333333333334,0.1,0.09766479581594467,0.0,0.0
3.3,0.1,0.09766498953104019,0.0,0.0
3.3041666666666667,0.1,0.09766518324613571,0.0,0.0
3.308333333333333,0.1,0.09766537696123123,0.0,0.0
3.3125,0.1,0.09766557067632675,0.0,0.0
3.3166666666666664,0.1,0.09766576439142227,0.0,0.0
3.3208333333333333,0.1,0.09766595810651779,0.0,0.0
3.3249999999999997,0.1,0.09766615182161331,0.0,0.0
3.3291666666666666,0.1,0.09766634553670883,0.0,0.0
3.3333333333333335,0.1,0.09766653925180435,0.0,0.0
3.3375,0.1,0.09766673296689987,0.0,0.0
3.341666666666667,0.1,0.09766692668199539,0.0,0.0
3.345833333333333,0.1,0.09766712039709091,0.0,0.0
3.35,0.1,0.09766731411218643,0.0,0.0
3.3541666666666665,0.1,0.09766750782728195,0.0,0.0
3.3583333333333334,0.1,0.09766770154237747,0.0,0.0
3.3625,0.1,0.09766789525747299,0.0,0.0
3.3666666666666667,0.1,0.09766808897256851,0.0,0.0
3.370833333333333,0.1,0.09766827523708344,0.0,0.0
3.375,0.1,0.09766846895217896,0.0,0.0
3.3791666666666664,0.1,0.09766866266727448,0.0,0.0
3.3833333333333333,0.1,0.09766885638237,0.0,0.0
3.3874999999999997,0.1,0.09766905009746552,0.0,0.0
3.3916666666666666,0.1,0.09766924381256104,0.0,0.0
3.3958333333333335,0.1,0.09766943752765656,0.0,0.0
3.4,0.1,0.09766962379217148,0.0,0.0
3.404166666666667,0.1,0.097669817507267,0.0,0.0
3.408333333333333,0.1,0.09767001122236252,0.0,0.0
3.4125,0.1,0.09767020493745804,0.0,0.0
3.4166666666666665,0.1,0.09767039120197296,0.0,0.0
3.4208333333333334,0.1,0.09767058491706848,0.0,0.0
3.425,0.1,0.097670778632164,0.0,0.0
3.4291666666666667,0.1,0.09767097234725952,0.0,0.0
3.433333333333333,0.1,0.09767115861177444,0.0,0.0
3.4375,0.1,0.09767135232686996,0.0,0.0
3.4416666666666664,0.1,0.09767154604196548,0.0,0.0
3.4458333333333333,0.1,0.097671739757061,0.0,0.0
3.4499999999999997,0.1,0.09767192602157593,0.0,0.0
3.4541666666666666,0.1,0.09767211973667145,0.0,0.0
3.4583333333333335,0.1,0.09767231345176697,0.0,0.0
3.4625,0.1,0.09767249971628189,0.0,0.0
3.466666666666667,0.1,0.09767269343137741,0.0,0.0
3.470833333333333,0.1,0.09767288714647293,0.0,0.0
3.475,0.1,0.09767307341098785,0.0,0.0
3.4791666666666665,0.1,0.09767326712608337,0.0,0.0
3.4833333333333334,0.1,0.0976734608411789,0.0,0.0
3.4875,0.1,0.09767364710569382,0.0,0.0
3.4916666666666667,0.1,0.09767384082078934,0.0,0.0
3.495833333333333,0.1,0.09767402708530426,0.0,0.0
3.5,0.1,0.09767422080039978,0.0,0.0
3.5041666666666664,0.1,0.0976744145154953,0.0,0.0
3.5083333333333333,0.1,0.09767460078001022,0.0,0.0
3.5124999999999997,0.1,0.09767479449510574,0.0,0.0
3.5166666666666666,0.1,0.09767498075962067,0.0,0.0
3.5208333333333335,0.1,0.09767517447471619,0.0,0.0
3.525,0.1,0.09767536073923111,0.0,0.0
3.529166666666667,0.1,0.09767555445432663,0.0,0.0
3.533333333333333,0.1,0.09767574071884155,0.0,0.0
3.5375,0.1,0.09767593443393707,0.0,0.0
3.5416666666666665,0.1,0.09767612814903259,0.0,0.0
3.5458333333333334,0.1,0.09767631441354752,0.0,0.0
3.55,0.1,0.09767650812864304,0.0,0.0
3.5541666666666667,0.1,0.09767669439315796,0.0,0.0
3.558333333333333,0.1,0.09767688810825348,0.0,0.0
3.5625,0.1,0.0976770743727684,0.0,0.0
3.5666666666666664,0.1,0.09767726808786392,0.0,0.0
3.5708333333333333,0.1,0.09767745435237885,0.0,0.0
3.5749999999999997,0.1,0.09767764806747437,0.0,0.0
3.5791666666666666,0.1,0.09767783433198929,0.0,0.0
3.5833333333333335,0.1,0.09767802059650421,0.0,0.0
3.5875,0.1,0.09767821431159973,0.0,0.0
3.591666666666667,0.1,0.09767840057611465,0.0,0.0
3.595833333333333,0.1,0.09767859429121017,0.0,0.0
3.6,0.1,0.0976787805557251,0.0,0.0
3.6041666666666665,0.1,0.09767897427082062,0.0,0.0
3.6083333333333334,0.1,0.09767916053533554,0.0,0.0
3.6125,0.1,0.09767935425043106,0.0,0.0
3.6166666666666667,0.1,0.09767954051494598,0.0,0.0
3.620833333333333,0.1,0.09767972677946091,0.0,0.0
3.625,0.1,0.09767992049455643,0.0,0.0
3.6291666666666664,0.1,0.09768010675907135,0.0,0.0
3.6333333333333333,0.1,0.09768030047416687,0.0,0.0
3.6374999999999997,0.1,0.0976804867386818,0.0,0.0
3.6416666666666666,0.1,0.09768067300319672,0.0,0.0
3.6458333333333335,0.1,0.09768086671829224,0.0,0.0
3.65,0.1,0.09768105298280716,0.0,0.0
3.654166666666667,0.1,0.09768124669790268,0.0,0.0
3.658333333333333,0.1,0.0976814329624176,0.0,0.0
3.6625,0.1,0.09768161922693253,0.0,0.0
3.6666666666666665,0.1,0.09768181294202805,0.0,0.0
3.6708333333333334,0.1,0.09768199920654297,0.0,0.0
3.675,0.1,0.09768219292163849,0.0,0.0
3.6791666666666667,0.1,0.09768237918615341,0.0,0.0
3.683333333333333,0.1,0.09768256545066833,0.0,0.0
3.6875,0.1,0.09768275916576385,0.0,0.0
3.6916666666666664,0.1,0.09768294543027878,0.0,0.0
3.6958333333333333,0.1,0.0976831316947937,0.0,0.0
3.6999999999999997,0.1,0.09768332540988922,0.0,0.0
3.7041666666666666,0.1,0.09768351167440414,0.0,0.0
3.7083333333333335,0.1,0.09768369793891907,0.0,0.0
3.7125,0.1,0.09768389165401459,0.0,0.0
3.716666666666667,0.1,0.09768407791852951,0.0,0.0
3.720833333333333,0.1,0.09768426418304443,0.0,0.0
3.725,0.1,0.09768445044755936,0.0,0.0
3.7291666666666665,0.1,0.09768464416265488,0.0,0.0
3.7333333333333334,0.1,0.0976848304271698,0.0,0.0
3.7375,0.1,0.09768501669168472,0.0,0.0
3.7416666666666667,0.1,0.09768521040678024,0.0,0.0
3.745833333333333,0.1,0.09768539667129517,0.0,0.0
3.75,0.1,0.09768558293581009,0.0,0.0
3.7541666666666664,0.1,0.09768577665090561,0.0,0.0
3.7583333333333333,0.1,0.09768596291542053,0.0,0.0
3.7624999999999997,0.1,0.09768614917993546,0.0,0.0
3.7666666666666666,0.1,0.09768633544445038,0.0,0.0
3.7708333333333335,0.1,0.0976865291595459,0.0,0.0
3.775,0.1,0.09768671542406082,0.0,0.0
3.779166666666667,0.1,0.09768690168857574,0.0,0.0
3.783333333333333,0.1,0.09768708795309067,0.0,0.0
3.7875,0.1,0.09768728166818619,0.0,0.0
3.7916666666666665,0.1,0.09768746793270111,0.0,0.0
3.7958333333333334,0.1,0.09768765419721603,0.0,0.0
3.8,0.1,0.09768784046173096,0.0,0.0
3.8041666666666667,0.1,0.09768803417682648,0.0,0.0
3.808333333333333,0.1,0.0976882204413414,0.0,0.0
3.8125,0.1,0.09768840670585632,0.0,0.0
3.8166666666666664,0.1,0.09768859297037125,0.0,0.0
3.8208333333333333,0.1,0.09768878668546677,0.0,0.0
3.8249999999999997,0.1,0.09768897294998169,0.0,0.0
3.8291666666666666,0.1,0.09768915921449661,0.0,0.0
3.8333333333333335,0.1,0.09768934547901154,0.0,0.0
3.8375,0.1,0.09768953919410706,0.0,0.0
3.841666666666667,0.1,0.09768972545862198,0.0,0.0
3.845833333333333,0.1,0.0976899117231369,0.0,0.0
3.85,0.1,0.09769009798765182,0.0,0.0
3.8541666666666665,0.1,0.09769028425216675,0.0,0.0
3.8583333333333334,0.1,0.09769047796726227,0.0,0.0
3.8625,0.1,0.09769066423177719,0.0,0.0
3.8666666666666667,0.1,0.09769085049629211,0.0,0.0
3.870833333333333,0.1,0.09769103676080704,0.0,0.0
3.875,0.1,0.09769122302532196,0.0,0.0
3.8791666666666664,0.1,0.09769141674041748,0.0,0.0
3.8833333333333333,0.1,0.0976916030049324,0.0,0.0
3.8874999999999997,0.1,0.09769178926944733,0.0,0.0
3.8916666666666666,0.1,0.09769197553396225,0.0,0.0
3.8958333333333335,0.1,0.09769216179847717,0.0,0.0
3.9,0.1,0.0976923480629921,0.0,0.0
3.904166666666667,0.1,0.09769254177808762,0.0,0.0
3.908333333333333,0.1,0.09769272804260254,0.0,0.0
3.9125,0.1,0.09769291430711746,0.0,0.0
3.9166666666666665,0.1,0.09769310057163239,0.0,0.0
3.9208333333333334,0.1,0.09769328683614731,0.0,0.0
3.925,0.1,0.09769347310066223,0.0,0.0
3.9291666666666667,0.1,0.09769366681575775,0.0,0.0
3.933333333333333,0.1,0.09769385308027267,0.0,0.0
3.9375,0.1,0.0976940393447876,0.0,0.0
3.9416666666666664,0.1,0.09769422560930252,0.0,0.0
3.9458333333333333,0.1,0.09769441187381744,0.0,0.0
3.9499999999999997,0.1,0.09769459813833237,0.0,0.0
3.9541666666666666,0.1,0.09769478440284729,0.0,0.0
3.9583333333333335,0.1,0.09769497811794281,0.0,0.0
3.9625,0.1,0.09769516438245773,0.0,0.0
3.966666666666667,0.1,0.09769535064697266,0.0,0.0
3.970833333333333,0.1,0.09769553691148758,0.0,0.0
3.975,0.1,0.0976957231760025,0.0,0.0
3.9791666666666665,0.1,0.09769590944051743,0.0,0.0
3.9833333333333334,0.1,0.09769609570503235,0.0,0.0
3.9875,0.1,0.09769628196954727,0.0,0.0
3.9916666666666667,0.1,0.09769647568464279,0.0,0.0
3.995833333333333,0.1,0.09769666194915771,0.0,0.0
4.0,0.1,0.09769684821367264,0.0,0.0
4.004166666666666,0.1,0.09769703447818756,0.0,0.0
4.008333333333333,0.1,0.09769722074270248,0.0,0.0
4.0125,0.1,0.09769740700721741,0.0,0.0
4.016666666666667,0.1,0.09769759327173233,0.0,0.0
4.020833333333333,0.1,0.09769777953624725,0.0,0.0
4.025,0.1,0.09769796580076218,0.0,0.0
4.029166666666667,0.1,0.0976981520652771,0.0,0.0
4.033333333333333,0.1,0.09769834578037262,0.0,0.0
4.0375,0.1,0.09769853204488754,0.0,0.0
4.041666666666667,0.1,0.09769871830940247,0.0,0.0
4.045833333333333,0.1,0.09769890457391739,0.0,0.0
4.05,0.1,0.09769909083843231,0.0,0.0
4.054166666666666,0.1,0.09769927710294724,0.0,0.0
4.058333333333334,0.1,0.09769946336746216,0.0,0.0
4.0625,0.1,0.09769964963197708,0.0,0.0
